,,S0,K,T,r,sigma,moneyness,log_moneyness,sigma_sqrt_t,time_decay_factor,time_step,config_name,config_option_type
76,15,73.95999908447266,72.67,1.5726027397260274,0.0459600019454956,0.2211,1.0177514666915186,0.017595749511697203,0.2772670466861906,0.9302733372680596,15,G9N6C 72.67 Comdty,arithmetic
76,16,73.55999755859375,72.67,1.5643835616438355,0.0461800003051757,0.21739999999999998,1.0122471110306006,0.012172721918256971,0.2719137451875462,0.9303045871843203,16,G9N6C 72.67 Comdty,arithmetic
76,17,73.31999969482422,72.67,1.558904109589041,0.0469299983978271,0.2227,1.0089445396287906,0.008904774180714958,0.278054493575019,0.9294526937950106,17,G9N6C 72.67 Comdty,arithmetic
76,18,75.44000244140625,72.67,1.5205479452054795,0.0459899997711181,0.20739999999999997,1.0381175511408594,0.03740902605888194,0.2557459773515643,0.9324590900822797,18,G9N6C 72.67 Comdty,arithmetic
76,19,73.16999816894531,72.67,1.5068493150684932,0.0452799987792968,0.1934,1.00688039313259,0.006856831242729528,0.23740583136714077,0.934045492144238,19,G9N6C 72.67 Comdty,arithmetic
77,0,69.94000244140625,75.0,1.6575342465753424,0.0422300004959106,0.2703,0.9325333658854167,-0.06985034699392868,0.347998442958255,0.9323959904701312,0,G9N6C 75 Comdty,arithmetic
77,1,70.29000091552734,75.0,1.6356164383561644,0.0427099990844726,0.2464,0.9372000122070312,-0.06485855932349527,0.31512396830019185,0.9325269970858578,1,G9N6C 75 Comdty,arithmetic
77,2,70.0199966430664,75.0,1.632876712328767,0.0432399988174438,0.2553,0.9335999552408855,-0.06870724595228826,0.32623271650015195,0.9318293451636158,2,G9N6C 75 Comdty,arithmetic
77,3,71.29000091552734,75.0,1.63013698630137,0.0439900016784668,0.2607,0.9505333455403646,-0.050732035564476516,0.33285346461184623,0.9308010413707541,3,G9N6C 75 Comdty,arithmetic
77,4,70.70999908447266,75.0,1.621917808219178,0.0439699983596801,0.24989999999999998,0.9427999877929687,-0.05890112086779717,0.318258987842395,0.9311678542625945,4,G9N6C 75 Comdty,arithmetic
77,5,70.08000183105469,75.0,1.6191780821917807,0.0438500022888183,0.2482,0.9344000244140624,-0.06785064078011138,0.3158268766270534,0.9314609954933855,5,G9N6C 75 Comdty,arithmetic
77,6,70.58000183105469,75.0,1.6164383561643836,0.0449399995803833,0.2446,0.9410666910807292,-0.06074126934621869,0.31098255423913396,0.9299329994355935,6,G9N6C 75 Comdty,arithmetic
77,7,69.91000366210938,75.0,1.6136986301369862,0.0457000017166137,0.24789999999999998,0.9321333821614584,-0.07027936062921995,0.3149109353974179,0.9289075783884635,7,G9N6C 75 Comdty,arithmetic
77,8,69.45999908447266,75.0,1.610958904109589,0.0452400016784668,0.2491,0.9261333211263021,-0.07673707940102387,0.3161665777350799,0.9297125900775022,8,G9N6C 75 Comdty,arithmetic
77,9,69.23999786376953,75.0,1.6027397260273972,0.0459899997711181,0.25170000000000003,0.9231999715169271,-0.07990941408085103,0.31865058223961223,0.9289410480276921,9,G9N6C 75 Comdty,arithmetic
77,10,70.0999984741211,75.0,1.6,0.0459100008010864,0.2509,0.9346666463216146,-0.06756534126294042,0.31736618597449856,0.9291770274903894,10,G9N6C 75 Comdty,arithmetic
77,11,69.62000274658203,75.0,1.5945205479452054,0.045789999961853,0.2457,0.9282667032877604,-0.0744361917019694,0.3102560196892635,0.9295886562114541,11,G9N6C 75 Comdty,arithmetic
77,12,70.5999984741211,75.0,1.5917808219178082,0.0461899995803833,0.237,0.9413333129882813,-0.060457990650129925,0.299012937824271,0.9291135164949978,12,G9N6C 75 Comdty,arithmetic
77,13,70.98999786376953,75.0,1.5835616438356164,0.0454500007629394,0.237,0.9465333048502604,-0.05494912157700774,0.29823996038861517,0.9305561340864038,13,G9N6C 75 Comdty,arithmetic
77,14,73.12999725341797,75.0,1.5753424657534247,0.0457499980926513,0.2253,0.9750666300455729,-0.025249471810979432,0.28277999459379327,0.9304639792708642,14,G9N6C 75 Comdty,arithmetic
77,15,73.95999908447266,75.0,1.5726027397260274,0.0459600019454956,0.2211,0.986133321126302,-0.013963719396068783,0.2772670466861906,0.9302733372680596,15,G9N6C 75 Comdty,arithmetic
77,16,73.55999755859375,75.0,1.5643835616438355,0.0461800003051757,0.21739999999999998,0.9807999674479166,-0.01938674698950892,0.2719137451875462,0.9303045871843203,16,G9N6C 75 Comdty,arithmetic
77,17,73.31999969482422,75.0,1.558904109589041,0.0469299983978271,0.2227,0.9775999959309896,-0.0226546947270509,0.278054493575019,0.9294526937950106,17,G9N6C 75 Comdty,arithmetic
77,18,75.44000244140625,75.0,1.5205479452054795,0.0459899997711181,0.20739999999999997,1.00586669921875,0.005849557151115972,0.2557459773515643,0.9324590900822797,18,G9N6C 75 Comdty,arithmetic
77,19,73.16999816894531,75.0,1.5068493150684932,0.0452799987792968,0.1934,0.9755999755859375,-0.024702637665036484,0.23740583136714077,0.934045492144238,19,G9N6C 75 Comdty,arithmetic
78,0,69.94000244140625,76.55,1.6575342465753424,0.0422300004959106,0.2703,0.9136512402535109,-0.09030635556131095,0.347998442958255,0.9323959904701312,0,G9N6C 76.55 Comdty,arithmetic
78,1,70.29000091552734,76.55,1.6356164383561644,0.0427099990844726,0.2464,0.9182233953693971,-0.08531456789087745,0.31512396830019185,0.9325269970858578,1,G9N6C 76.55 Comdty,arithmetic
78,2,70.0199966430664,76.55,1.632876712328767,0.0432399988174438,0.2553,0.9146962330903515,-0.08916325451967058,0.32623271650015195,0.9318293451636158,2,G9N6C 76.55 Comdty,arithmetic
78,3,71.29000091552734,76.55,1.63013698630137,0.0439900016784668,0.2607,0.9312867526522187,-0.07118804413185889,0.33285346461184623,0.9308010413707541,3,G9N6C 76.55 Comdty,arithmetic
78,4,70.70999908447266,76.55,1.621917808219178,0.0439699983596801,0.24989999999999998,0.9237099815084606,-0.07935712943517938,0.318258987842395,0.9311678542625945,4,G9N6C 76.55 Comdty,arithmetic
78,5,70.08000183105469,76.55,1.6191780821917807,0.0438500022888183,0.2482,0.9154801022998653,-0.0883066493474936,0.3158268766270534,0.9314609954933855,5,G9N6C 76.55 Comdty,arithmetic
78,6,70.58000183105469,76.55,1.6164383561643836,0.0449399995803833,0.2446,0.9220117809412761,-0.08119727791360101,0.31098255423913396,0.9299329994355935,6,G9N6C 76.55 Comdty,arithmetic
78,7,69.91000366210938,76.55,1.6136986301369862,0.0457000017166137,0.24789999999999998,0.9132593554815073,-0.0907353691966022,0.3149109353974179,0.9289075783884635,7,G9N6C 76.55 Comdty,arithmetic
78,8,69.45999908447266,76.55,1.610958904109589,0.0452400016784668,0.2491,0.9073807849049335,-0.09719308796840617,0.3161665777350799,0.9297125900775022,8,G9N6C 76.55 Comdty,arithmetic
78,9,69.23999786376953,76.55,1.6027397260273972,0.0459899997711181,0.25170000000000003,0.9045068303562317,-0.1003654226482333,0.31865058223961223,0.9289410480276921,9,G9N6C 76.55 Comdty,arithmetic
78,10,70.0999984741211,76.55,1.6,0.0459100008010864,0.2509,0.9157413255926988,-0.0880213498303227,0.31736618597449856,0.9291770274903894,10,G9N6C 76.55 Comdty,arithmetic
78,11,69.62000274658203,76.55,1.5945205479452054,0.045789999961853,0.2457,0.9094709699096282,-0.09489220026935162,0.3102560196892635,0.9295886562114541,11,G9N6C 76.55 Comdty,arithmetic
78,12,70.5999984741211,76.55,1.5917808219178082,0.0461899995803833,0.237,0.9222730042341097,-0.08091399921751218,0.299012937824271,0.9291135164949978,12,G9N6C 76.55 Comdty,arithmetic
78,13,70.98999786376953,76.55,1.5835616438356164,0.0454500007629394,0.237,0.9273677056011697,-0.07540513014438999,0.29823996038861517,0.9305561340864038,13,G9N6C 76.55 Comdty,arithmetic
78,14,73.12999725341797,76.55,1.5753424657534247,0.0457499980926513,0.2253,0.9553232822131675,-0.045705480378361675,0.28277999459379327,0.9304639792708642,14,G9N6C 76.55 Comdty,arithmetic
78,15,73.95999908447266,76.55,1.5726027397260274,0.0459600019454956,0.2211,0.9661658926776311,-0.034419727963451004,0.2772670466861906,0.9302733372680596,15,G9N6C 76.55 Comdty,arithmetic
78,16,73.55999755859375,76.55,1.5643835616438355,0.0461800003051757,0.21739999999999998,0.9609405298314011,-0.03984275555689115,0.2719137451875462,0.9303045871843203,16,G9N6C 76.55 Comdty,arithmetic
78,17,73.31999969482422,76.55,1.558904109589041,0.0469299983978271,0.2227,0.9578053519898657,-0.04311070329443318,0.278054493575019,0.9294526937950106,17,G9N6C 76.55 Comdty,arithmetic
78,18,75.44000244140625,76.55,1.5205479452054795,0.0459899997711181,0.20739999999999997,0.9854997053090301,-0.014606451416266245,0.2557459773515643,0.9324590900822797,18,G9N6C 76.55 Comdty,arithmetic
78,19,73.16999816894531,76.55,1.5068493150684932,0.0452799987792968,0.1934,0.9558458284643412,-0.045158646232418706,0.23740583136714077,0.934045492144238,19,G9N6C 76.55 Comdty,arithmetic
79,0,69.94000244140625,76.6,1.6575342465753424,0.0422300004959106,0.2703,0.9130548621593506,-0.09095931020416378,0.347998442958255,0.9323959904701312,0,G9N6C 76.6 Comdty,arithmetic
79,1,70.29000091552734,76.6,1.6356164383561644,0.0427099990844726,0.2464,0.9176240328397827,-0.08596752253373026,0.31512396830019185,0.9325269970858578,1,G9N6C 76.6 Comdty,arithmetic
79,2,70.0199966430664,76.6,1.632876712328767,0.0432399988174438,0.2553,0.9140991728859845,-0.08981620916252336,0.32623271650015195,0.9318293451636158,2,G9N6C 76.6 Comdty,arithmetic
79,3,71.29000091552734,76.6,1.63013698630137,0.0439900016784668,0.2607,0.9306788631269889,-0.07184099877471166,0.33285346461184623,0.9308010413707541,3,G9N6C 76.6 Comdty,arithmetic
79,4,70.70999908447266,76.6,1.621917808219178,0.0439699983596801,0.24989999999999998,0.9231070376563011,-0.08001008407803219,0.318258987842395,0.9311678542625945,4,G9N6C 76.6 Comdty,arithmetic
79,5,70.08000183105469,76.6,1.6191780821917807,0.0438500022888183,0.2482,0.9148825304315235,-0.08895960399034636,0.3158268766270534,0.9314609954933855,5,G9N6C 76.6 Comdty,arithmetic
79,6,70.58000183105469,76.6,1.6164383561643836,0.0449399995803833,0.2446,0.9214099455751266,-0.08185023255645375,0.31098255423913396,0.9299329994355935,6,G9N6C 76.6 Comdty,arithmetic
79,7,69.91000366210938,76.6,1.6136986301369862,0.0457000017166137,0.24789999999999998,0.9126632331868065,-0.09138832383945508,0.3149109353974179,0.9289075783884635,7,G9N6C 76.6 Comdty,arithmetic
79,8,69.45999908447266,76.6,1.610958904109589,0.0452400016784668,0.2491,0.9067884997972933,-0.09784604261125893,0.3161665777350799,0.9297125900775022,8,G9N6C 76.6 Comdty,arithmetic
79,9,69.23999786376953,76.6,1.6027397260273972,0.0459899997711181,0.25170000000000003,0.9039164211980357,-0.10101837729108616,0.31865058223961223,0.9289410480276921,9,G9N6C 76.6 Comdty,arithmetic
79,10,70.0999984741211,76.6,1.6,0.0459100008010864,0.2509,0.9151435832130692,-0.08867430447317547,0.31736618597449856,0.9291770274903894,10,G9N6C 76.6 Comdty,arithmetic
79,11,69.62000274658203,76.6,1.5945205479452054,0.045789999961853,0.2457,0.9088773204514626,-0.09554515491220446,0.3102560196892635,0.9295886562114541,11,G9N6C 76.6 Comdty,arithmetic
79,12,70.5999984741211,76.6,1.5917808219178082,0.0461899995803833,0.237,0.9216709983566723,-0.08156695386036504,0.299012937824271,0.9291135164949978,12,G9N6C 76.6 Comdty,arithmetic
79,13,70.98999786376953,76.6,1.5835616438356164,0.0454500007629394,0.237,0.9267623742006467,-0.07605808478724288,0.29823996038861517,0.9305561340864038,13,G9N6C 76.6 Comdty,arithmetic
79,14,73.12999725341797,76.6,1.5753424657534247,0.0457499980926513,0.2253,0.9546997030472321,-0.04635843502121451,0.28277999459379327,0.9304639792708642,14,G9N6C 76.6 Comdty,arithmetic
79,15,73.95999908447266,76.6,1.5726027397260274,0.0459600019454956,0.2211,0.9655352360897215,-0.03507268260630379,0.2772670466861906,0.9302733372680596,15,G9N6C 76.6 Comdty,arithmetic
79,16,73.55999755859375,76.6,1.5643835616438355,0.0461800003051757,0.21739999999999998,0.9603132840547488,-0.040495710199743955,0.2719137451875462,0.9303045871843203,16,G9N6C 76.6 Comdty,arithmetic
79,17,73.31999969482422,76.6,1.558904109589041,0.0469299983978271,0.2227,0.9571801526739455,-0.04376365793728594,0.278054493575019,0.9294526937950106,17,G9N6C 76.6 Comdty,arithmetic
79,18,75.44000244140625,76.6,1.5205479452054795,0.0459899997711181,0.20739999999999997,0.984856428738985,-0.015259406059119077,0.2557459773515643,0.9324590900822797,18,G9N6C 76.6 Comdty,arithmetic
79,19,73.16999816894531,76.6,1.5068493150684932,0.0452799987792968,0.1934,0.9552219082107744,-0.04581160087527159,0.23740583136714077,0.934045492144238,19,G9N6C 76.6 Comdty,arithmetic
80,0,69.94000244140625,79.5,1.6575342465753424,0.0422300004959106,0.2703,0.8797484583824685,-0.12811925511790453,0.347998442958255,0.9323959904701312,0,G9N6C 79.5 Comdty,arithmetic
80,1,70.29000091552734,79.5,1.6356164383561644,0.0427099990844726,0.2464,0.8841509549122937,-0.12312746744747094,0.31512396830019185,0.9325269970858578,1,G9N6C 79.5 Comdty,arithmetic
80,2,70.0199966430664,79.5,1.632876712328767,0.0432399988174438,0.2553,0.8807546747555522,-0.12697615407626411,0.32623271650015195,0.9318293451636158,2,G9N6C 79.5 Comdty,arithmetic
80,3,71.29000091552734,79.5,1.63013698630137,0.0439900016784668,0.2607,0.8967295712644949,-0.1090009436884523,0.33285346461184623,0.9308010413707541,3,G9N6C 79.5 Comdty,arithmetic
80,4,70.70999908447266,79.5,1.621917808219178,0.0439699983596801,0.24989999999999998,0.8894339507480837,-0.11717002899177288,0.318258987842395,0.9311678542625945,4,G9N6C 79.5 Comdty,arithmetic
80,5,70.08000183105469,79.5,1.6191780821917807,0.0438500022888183,0.2482,0.8815094569943985,-0.12611954890408716,0.3158268766270534,0.9314609954933855,5,G9N6C 79.5 Comdty,arithmetic
80,6,70.58000183105469,79.5,1.6164383561643836,0.0449399995803833,0.2446,0.8877987651704992,-0.1190101774701945,0.31098255423913396,0.9299329994355935,6,G9N6C 79.5 Comdty,arithmetic
80,7,69.91000366210938,79.5,1.6136986301369862,0.0457000017166137,0.24789999999999998,0.8793711152466588,-0.12854826875319578,0.3149109353974179,0.9289075783884635,7,G9N6C 79.5 Comdty,arithmetic
80,8,69.45999908447266,79.5,1.610958904109589,0.0452400016784668,0.2491,0.8737106803078322,-0.13500598752499962,0.3161665777350799,0.9297125900775022,8,G9N6C 79.5 Comdty,arithmetic
80,9,69.23999786376953,79.5,1.6027397260273972,0.0459899997711181,0.25170000000000003,0.8709433693555916,-0.13817832220482684,0.31865058223961223,0.9289410480276921,9,G9N6C 79.5 Comdty,arithmetic
80,10,70.0999984741211,79.5,1.6,0.0459100008010864,0.2509,0.8817609870958628,-0.12583424938691617,0.31736618597449856,0.9291770274903894,10,G9N6C 79.5 Comdty,arithmetic
80,11,69.62000274658203,79.5,1.5945205479452054,0.045789999961853,0.2457,0.8757233049884532,-0.1327050998259452,0.3102560196892635,0.9295886562114541,11,G9N6C 79.5 Comdty,arithmetic
80,12,70.5999984741211,79.5,1.5917808219178082,0.0461899995803833,0.237,0.8880502952719634,-0.11872689877410574,0.299012937824271,0.9291135164949978,12,G9N6C 79.5 Comdty,arithmetic
80,13,70.98999786376953,79.5,1.5835616438356164,0.0454500007629394,0.237,0.8929559479719438,-0.11321802970098355,0.29823996038861517,0.9305561340864038,13,G9N6C 79.5 Comdty,arithmetic
80,14,73.12999725341797,79.5,1.5753424657534247,0.0457499980926513,0.2253,0.9198741792882763,-0.08351837993495524,0.28277999459379327,0.9304639792708642,14,G9N6C 79.5 Comdty,arithmetic
80,15,73.95999908447266,79.5,1.5726027397260274,0.0459600019454956,0.2211,0.9303144538927378,-0.07223262752004452,0.2772670466861906,0.9302733372680596,15,G9N6C 79.5 Comdty,arithmetic
80,16,73.55999755859375,79.5,1.5643835616438355,0.0461800003051757,0.21739999999999998,0.9252829881584119,-0.0776556551134847,0.2719137451875462,0.9303045871843203,16,G9N6C 79.5 Comdty,arithmetic
80,17,73.31999969482422,79.5,1.558904109589041,0.0469299983978271,0.2227,0.9222641471047072,-0.08092360285102665,0.278054493575019,0.9294526937950106,17,G9N6C 79.5 Comdty,arithmetic
80,18,75.44000244140625,79.5,1.5205479452054795,0.0459899997711181,0.20739999999999997,0.9489308483195755,-0.05241935097285967,0.2557459773515643,0.9324590900822797,18,G9N6C 79.5 Comdty,arithmetic
80,19,73.16999816894531,79.5,1.5068493150684932,0.0452799987792968,0.1934,0.9203773354584316,-0.08297154578901225,0.23740583136714077,0.934045492144238,19,G9N6C 79.5 Comdty,arithmetic
81,0,69.94000244140625,70.0,2.654794520547945,0.0422300004959106,0.2703,0.9991428920200893,-0.0008574755069772171,0.4404143914448991,0.8939441534654599,0,G9N7C 70 Comdty,arithmetic
81,1,70.29000091552734,70.0,2.632876712328767,0.0427099990844726,0.2464,1.0041428702218191,0.004134312163456184,0.3998121290313088,0.8936418833469367,1,G9N7C 70 Comdty,arithmetic
81,2,70.0199966430664,70.0,2.6301369863013697,0.0432399988174438,0.2553,1.00028566632952,0.0002856255346631448,0.4140378064929331,0.8925014682984365,2,G9N7C 70 Comdty,arithmetic
81,3,71.29000091552734,70.0,2.627397260273973,0.0439900016784668,0.2607,1.0184285845075334,0.01826083592247479,0.42257509962362644,0.8908500053118775,3,G9N7C 70 Comdty,arithmetic
81,4,70.70999908447266,70.0,2.6191780821917807,0.0439699983596801,0.24989999999999998,1.010142844063895,0.010091750619154339,0.40443503486302657,0.8912188524939753,4,G9N7C 70 Comdty,arithmetic
81,5,70.08000183105469,70.0,2.6164383561643834,0.0438500022888183,0.2482,1.0011428833007812,0.0011422307068400424,0.40147363549802373,0.8916061070922341,5,G9N7C 70 Comdty,arithmetic
81,6,70.58000183105469,70.0,2.6136986301369864,0.0449399995803833,0.2446,1.0082857404436385,0.008251602140732877,0.3954432873804366,0.8891764201073491,6,G9N7C 70 Comdty,arithmetic
81,7,69.91000366210938,70.0,2.610958904109589,0.0457000017166137,0.24789999999999998,0.9987143380301339,-0.0012864891422685824,0.40056827006928714,0.8875230142674586,7,G9N7C 70 Comdty,arithmetic
81,8,69.45999908447266,70.0,2.6082191780821917,0.0452400016784668,0.2491,0.9922857012067522,-0.007744207914072442,0.4022960510091222,0.888699749602998,8,G9N7C 70 Comdty,arithmetic
81,9,69.23999786376953,70.0,2.6,0.0459899997711181,0.25170000000000003,0.989142826625279,-0.010916542593899663,0.40585405504934907,0.8872983458400396,9,G9N7C 70 Comdty,arithmetic
81,10,70.0999984741211,70.0,2.5972602739726027,0.0459100008010864,0.2509,1.0014285496303013,0.0014275302240109727,0.4043508847862179,0.8875945560685364,10,G9N7C 70 Comdty,arithmetic
81,11,69.62000274658203,70.0,2.591780821917808,0.045789999961853,0.2457,0.9945714678083147,-0.005443320215017923,0.39555264457482386,0.8880940372996816,11,G9N7C 70 Comdty,arithmetic
81,12,70.5999984741211,70.0,2.589041095890411,0.0461899995803833,0.237,1.0085714067731584,0.008534880836821395,0.38134479059647386,0.887286094350527,12,G9N7C 70 Comdty,arithmetic
81,13,70.98999786376953,70.0,2.580821917808219,0.0454500007629394,0.237,1.014142826625279,0.01404374990994367,0.3807390002368681,0.8893198177761051,13,G9N7C 70 Comdty,arithmetic
81,14,73.12999725341797,70.0,2.5726027397260274,0.0457499980926513,0.2253,1.0447142464773995,0.04374339967597199,0.36136622227698556,0.8889657501857716,14,G9N7C 70 Comdty,arithmetic
81,15,73.95999908447266,70.0,2.56986301369863,0.0459600019454956,0.2211,1.0565714154924666,0.055029152090882785,0.3544408174799996,0.8885974935926789,15,G9N7C 70 Comdty,arithmetic
